-5.7017e-09,1.64891e-06,-3.24185e-06,-1.10876e-13,-1.12836e-13,-1.14796e-13,-1.16757e-13,0.0167994,0.000107848,-0.000246335
-5.80415e-09,1.66854e-06,-3.28045e-06,-1.14074e-13,-1.1607e-13,-1.18065e-13,-1.2006e-13,0.0168994,0.000109132,-0.000249267
-5.90781e-09,1.68828e-06,-3.31927e-06,-1.17343e-13,-1.19374e-13,-1.21405e-13,-1.23437e-13,0.0169994,0.000110423,-0.000252217
-6.01271e-09,1.70815e-06,-3.35832e-06,-1.20702e-13,-1.22771e-13,-1.24839e-13,-1.26908e-13,0.0170994,0.000111722,-0.000255184
-6.11884e-09,1.72813e-06,-3.3976e-06,-1.24158e-13,-1.26265e-13,-1.28372e-13,-1.30479e-13,0.0171994,0.000113029,-0.000258169
-6.22621e-09,1.74823e-06,-3.43711e-06,-1.27684e-13,-1.29829e-13,-1.31974e-13,-1.34119e-13,0.0172994,0.000114343,-0.000261171
-6.33483e-09,1.76844e-06,-3.47685e-06,-1.3129e-13,-1.33472e-13,-1.35654e-13,-1.37837e-13,0.0173994,0.000115665,-0.00026419
-6.44471e-09,1.78877e-06,-3.51682e-06,-1.34972e-13,-1.37192e-13,-1.39411e-13,-1.4163e-13,0.0174994,0.000116994,-0.000267227
-6.55585e-09,1.80921e-06,-3.55701e-06,-1.38735e-13,-1.40992e-13,-1.43248e-13,-1.45505e-13,0.0175994,0.000118331,-0.000270281
-6.66826e-09,1.82977e-06,-3.59744e-06,-1.42581e-13,-1.44875e-13,-1.47169e-13,-1.49462e-13,0.0176994,0.000119676,-0.000273352
-6.78195e-09,1.85045e-06,-3.63809e-06,-1.46487e-13,-1.48819e-13,-1.51151e-13,-1.53483e-13,0.0177993,0.000121028,-0.000276441
-6.89692e-09,1.87125e-06,-3.67897e-06,-1.50479e-13,-1.5285e-13,-1.55221e-13,-1.57592e-13,0.0178993,0.000122388,-0.000279547
-7.01319e-09,1.89216e-06,-3.72008e-06,-1.54542e-13,-1.56953e-13,-1.59364e-13,-1.61775e-13,0.0179993,0.000123755,-0.00028267
-7.13076e-09,1.91318e-06,-3.76141e-06,-1.58692e-13,-1.61144e-13,-1.63597e-13,-1.66049e-13,0.0180993,0.00012513,-0.000285811
-7.24963e-09,1.93432e-06,-3.80298e-06,-1.62933e-13,-1.65429e-13,-1.67924e-13,-1.7042e-13,0.0181993,0.000126513,-0.000288969
-7.36982e-09,1.95558e-06,-3.84477e-06,-1.67247e-13,-1.69785e-13,-1.72323e-13,-1.74861e-13,0.0182993,0.000127903,-0.000292144
-7.49133e-09,1.97696e-06,-3.88679e-06,-1.71671e-13,-1.74252e-13,-1.76832e-13,-1.79413e-13,0.0183993,0.000129301,-0.000295337
-7.61417e-09,1.99845e-06,-3.92905e-06,-1.76173e-13,-1.78796e-13,-1.81418e-13,-1.84041e-13,0.0184993,0.000130706,-0.000298547
-7.73835e-09,2.02006e-06,-3.97152e-06,-1.80769e-13,-1.83435e-13,-1.861e-13,-1.88765e-13,0.0185993,0.000132119,-0.000301775
-7.86386e-09,2.04178e-06,-4.01423e-06,-1.85444e-13,-1.88152e-13,-1.9086e-13,-1.93569e-13,0.0186992,0.00013354,-0.000305019
-7.99073e-09,2.06362e-06,-4.05717e-06,-1.90197e-13,-1.92949e-13,-1.95702e-13,-1.98454e-13,0.0187992,0.000134968,-0.000308282
-8.11896e-09,2.08557e-06,-4.10033e-06,-1.95078e-13,-1.97875e-13,-2.00673e-13,-2.0347e-13,0.0188992,0.000136404,-0.000311561
-8.24855e-09,2.10765e-06,-4.14373e-06,-2.00046e-13,-2.02889e-13,-2.05733e-13,-2.08576e-13,0.0189992,0.000137847,-0.000314858
-8.37951e-09,2.12984e-06,-4.18735e-06,-2.05124e-13,-2.08015e-13,-2.10907e-13,-2.13798e-13,0.0190992,0.000139298,-0.000318172
-8.51186e-09,2.15214e-06,-4.2312e-06,-2.10322e-13,-2.1326e-13,-2.16199e-13,-2.19138e-13,0.0191992,0.000140757,-0.000321504
-8.64559e-09,2.17456e-06,-4.27528e-06,-2.15626e-13,-2.18611e-13,-2.21597e-13,-2.24583e-13,0.0192992,0.000142223,-0.000324853
-8.78071e-09,2.1971e-06,-4.31958e-06,-2.21054e-13,-2.24087e-13,-2.27119e-13,-2.30152e-13,0.0193992,0.000143697,-0.000328219
-8.91724e-09,2.21975e-06,-4.36412e-06,-2.26571e-13,-2.29651e-13,-2.32731e-13,-2.35811e-13,0.0194991,0.000145178,-0.000331603
-9.05517e-09,2.24252e-06,-4.40888e-06,-2.32181e-13,-2.35308e-13,-2.38436e-13,-2.41563e-13,0.0195991,0.000146667,-0.000335004
-9.19452e-09,2.26541e-06,-4.45387e-06,-2.37906e-13,-2.41081e-13,-2.44257e-13,-2.47432e-13,0.0196991,0.000148163,-0.000338422
-9.33529e-09,2.28841e-06,-4.49909e-06,-2.43725e-13,-2.4695e-13,-2.50175e-13,-2.534e-13,0.0197991,0.000149667,-0.000341858
-9.47749e-09,2.31153e-06,-4.54454e-06,-2.4968e-13,-2.52956e-13,-2.56232e-13,-2.59507e-13,0.0198991,0.000151179,-0.000345311
-9.62113e-09,2.33476e-06,-4.59022e-06,-2.55756e-13,-2.59084e-13,-2.62412e-13,-2.65739e-13,0.0199991,0.000152699,-0.000348781
-9.76622e-09,2.35811e-06,-4.63613e-06,-2.61929e-13,-2.65309e-13,-2.68688e-13,-2.72067e-13,0.0200991,0.000154225,-0.000352269
-9.91275e-09,2.38158e-06,-4.68226e-06,-2.68244e-13,-2.71674e-13,-2.75105e-13,-2.78535e-13,0.020199,0.00015576,-0.000355774
-1.00607e-08,2.40516e-06,-4.72862e-06,-2.74689e-13,-2.78171e-13,-2.81652e-13,-2.85133e-13,0.020299,0.000157302,-0.000359297
-1.02102e-08,2.42886e-06,-4.77522e-06,-2.81242e-13,-2.84775e-13,-2.88307e-13,-2.91839e-13,0.020399,0.000158852,-0.000362836
-1.03611e-08,2.45268e-06,-4.82204e-06,-2.87925e-13,-2.91509e-13,-2.95093e-13,-2.98676e-13,0.020499,0.000160409,-0.000366394
-1.05136e-08,2.47661e-06,-4.86908e-06,-2.94739e-13,-2.98375e-13,-3.02011e-13,-3.05647e-13,0.020599,0.000161974,-0.000369968
-1.06675e-08,2.50066e-06,-4.91636e-06,-3.01709e-13,-3.05398e-13,-3.09087e-13,-3.12776e-13,0.020699,0.000163546,-0.00037356
-1.08229e-08,2.52482e-06,-4.96387e-06,-3.08796e-13,-3.1254e-13,-3.16284e-13,-3.20027e-13,0.020799,0.000165126,-0.000377169
-1.09798e-08,2.5491e-06,-5.0116e-06,-3.16034e-13,-3.19833e-13,-3.23633e-13,-3.27432e-13,0.0208989,0.000166714,-0.000380796
-1.11382e-08,2.5735e-06,-5.05956e-06,-3.23391e-13,-3.27246e-13,-3.31101e-13,-3.34955e-13,0.0209989,0.000168309,-0.00038444
-1.12981e-08,2.59801e-06,-5.10775e-06,-3.3088e-13,-3.34791e-13,-3.38703e-13,-3.42615e-13,0.0210989,0.000169912,-0.000388101
-1.14596e-08,2.62264e-06,-5.15617e-06,-3.3849e-13,-3.42461e-13,-3.46432e-13,-3.50404e-13,0.0211989,0.000171523,-0.000391779
-1.16225e-08,2.64739e-06,-5.20482e-06,-3.46236e-13,-3.50269e-13,-3.54303e-13,-3.58337e-13,0.0212989,0.000173141,-0.000395475
-1.17871e-08,2.67225e-06,-5.2537e-06,-3.54148e-13,-3.58247e-13,-3.62346e-13,-3.66444e-13,0.0213989,0.000174766,-0.000399189
-1.19531e-08,2.69723e-06,-5.3028e-06,-3.62221e-13,-3.66383e-13,-3.70545e-13,-3.74706e-13,0.0214988,0.000176399,-0.000402919
-1.21208e-08,2.72232e-06,-5.35213e-06,-3.70442e-13,-3.74665e-13,-3.78888e-13,-3.83112e-13,0.0215988,0.00017804,-0.000406667
-1.229e-08,2.74753e-06,-5.4017e-06,-3.78806e-13,-3.83089e-13,-3.87373e-13,-3.91656e-13,0.0216988,0.000179689,-0.000410433
-1.24607e-08,2.77286e-06,-5.45149e-06,-3.87328e-13,-3.91671e-13,-3.96013e-13,-4.00356e-13,0.0217988,0.000181345,-0.000414216
-1.2633e-08,2.7983e-06,-5.5015e-06,-3.96004e-13,-4.00405e-13,-4.04806e-13,-4.09206e-13,0.0218988,0.000183008,-0.000418016
-1.28069e-08,2.82386e-06,-5.55175e-06,-4.04838e-13,-4.09296e-13,-4.13755e-13,-4.18213e-13,0.0219988,0.000184679,-0.000421833
-1.29824e-08,2.84954e-06,-5.60223e-06,-4.13835e-13,-4.1835e-13,-4.22866e-13,-4.27382e-13,0.0220987,0.000186358,-0.000425668
-1.31595e-08,2.87533e-06,-5.65293e-06,-4.22996e-13,-4.27569e-13,-4.32142e-13,-4.36716e-13,0.0221987,0.000188045,-0.00042952
-1.33382e-08,2.90124e-06,-5.70386e-06,-4.32331e-13,-4.36962e-13,-4.41593e-13,-4.46224e-13,0.0222987,0.000189739,-0.000433389
-1.35185e-08,2.92726e-06,-5.75502e-06,-4.4184e-13,-4.46529e-13,-4.51219e-13,-4.55908e-13,0.0223987,0.00019144,-0.000437276
-1.37005e-08,2.9534e-06,-5.80641e-06,-4.5152e-13,-4.56269e-13,-4.61018e-13,-4.65766e-13,0.0224987,0.000193149,-0.00044118
-1.3884e-08,2.97966e-06,-5.85803e-06,-4.61355e-13,-4.66164e-13,-4.70973e-13,-4.75782e-13,0.0225987,0.000194866,-0.000445102
-1.40692e-08,3.00603e-06,-5.90988e-06,-4.71372e-13,-4.76242e-13,-4.81113e-13,-4.85983e-13,0.0226986,0.00019659,-0.000449041
-1.4256e-08,3.03252e-06,-5.96195e-06,-4.81564e-13,-4.86497e-13,-4.91431e-13,-4.96365e-13,0.0227986,0.000198322,-0.000452997
-1.44445e-08,3.05913e-06,-6.01426e-06,-4.91919e-13,-4.96918e-13,-5.01918e-13,-5.06917e-13,0.0228986,0.000200062,-0.00045697
-1.46347e-08,3.08585e-06,-6.06679e-06,-5.02482e-13,-5.07549e-13,-5.12615e-13,-5.17682e-13,0.0229986,0.000201809,-0.000460961
-1.48265e-08,3.11269e-06,-6.11955e-06,-5.13249e-13,-5.18385e-13,-5.23522e-13,-5.28658e-13,0.0230986,0.000203564,-0.00046497
-1.50199e-08,3.13964e-06,-6.17254e-06,-5.24191e-13,-5.294e-13,-5.3461e-13,-5.39819e-13,0.0231985,0.000205326,-0.000468995
-1.52151e-08,3.16671e-06,-6.22576e-06,-5.35348e-13,-5.40633e-13,-5.45918e-13,-5.51203e-13,0.0232985,0.000207096,-0.000473038
-1.54119e-08,3.1939e-06,-6.2792e-06,-5.46684e-13,-5.52043e-13,-5.57402e-13,-5.62761e-13,0.0233985,0.000208873,-0.000477099
-1.56104e-08,3.2212e-06,-6.33288e-06,-5.58201e-13,-5.63633e-13,-5.69065e-13,-5.74496e-13,0.0234985,0.000210659,-0.000481176
-1.58106e-08,3.24862e-06,-6.38678e-06,-5.69922e-13,-5.75425e-13,-5.80928e-13,-5.86431e-13,0.0235985,0.000212451,-0.000485271
-1.60125e-08,3.27616e-06,-6.44091e-06,-5.81847e-13,-5.87421e-13,-5.92994e-13,-5.98568e-13,0.0236985,0.000214252,-0.000489384
-1.62162e-08,3.30381e-06,-6.49527e-06,-5.93965e-13,-5.99608e-13,-6.05252e-13,-6.10895e-13,0.0237984,0.000216059,-0.000493513
-1.64215e-08,3.33158e-06,-6.54986e-06,-6.06272e-13,-6.11984e-13,-6.17697e-13,-6.23409e-13,0.0238984,0.000217875,-0.00049766
-1.66286e-08,3.35946e-06,-6.60468e-06,-6.18775e-13,-6.24557e-13,-6.30339e-13,-6.36121e-13,0.0239984,0.000219698,-0.000501825
-1.68374e-08,3.38746e-06,-6.65972e-06,-6.31498e-13,-6.37349e-13,-6.43201e-13,-6.49052e-13,0.0240984,0.000221529,-0.000506007
-1.7048e-08,3.41558e-06,-6.715e-06,-6.44421e-13,-6.50342e-13,-6.56264e-13,-6.62185e-13,0.0241984,0.000223367,-0.000510206
-1.72603e-08,3.44381e-06,-6.7705e-06,-6.57567e-13,-6.63559e-13,-6.69551e-13,-6.75542e-13,0.0242983,0.000225213,-0.000514422
-1.74743e-08,3.47216e-06,-6.82623e-06,-6.70961e-13,-6.77025e-13,-6.83088e-13,-6.89151e-13,0.0243983,0.000227066,-0.000518656
-1.76902e-08,3.50063e-06,-6.88219e-06,-6.84583e-13,-6.90719e-13,-6.96856e-13,-7.02991e-13,0.0244983,0.000228927,-0.000522907
-1.79077e-08,3.52921e-06,-6.93838e-06,-6.98434e-13,-7.04644e-13,-7.10855e-13,-7.17065e-13,0.0245983,0.000230796,-0.000527176
-1.81271e-08,3.55791e-06,-6.9948e-06,-7.12517e-13,-7.18803e-13,-7.2509e-13,-7.31377e-13,0.0246982,0.000232672,-0.000531461
-1.83483e-08,3.58673e-06,-7.05144e-06,-7.26797e-13,-7.33162e-13,-7.39527e-13,-7.45892e-13,0.0247982,0.000234556,-0.000535765
-1.85712e-08,3.61566e-06,-7.10832e-06,-7.41298e-13,-7.47744e-13,-7.5419e-13,-7.60635e-13,0.0248982,0.000236447,-0.000540085
-1.8796e-08,3.6447e-06,-7.16542e-06,-7.5603e-13,-7.62559e-13,-7.69088e-13,-7.75616e-13,0.0249982,0.000238346,-0.000544423
-1.90226e-08,3.67387e-06,-7.22275e-06,-7.70987e-13,-7.77602e-13,-7.84217e-13,-7.90832e-13,0.0250982,0.000240253,-0.000548778
-1.92509e-08,3.70315e-06,-7.28031e-06,-7.86175e-13,-7.92875e-13,-7.99574e-13,-8.06273e-13,0.0251981,0.000242167,-0.000553151
-1.94811e-08,3.73254e-06,-7.3381e-06,-8.01591e-13,-8.08373e-13,-8.15155e-13,-8.21937e-13,0.0252981,0.000244089,-0.000557541
-1.97131e-08,3.76206e-06,-7.39611e-06,-8.17235e-13,-8.24098e-13,-8.30962e-13,-8.37825e-13,0.0253981,0.000246018,-0.000561948
-1.9947e-08,3.79169e-06,-7.45436e-06,-8.331e-13,-8.40044e-13,-8.46988e-13,-8.53932e-13,0.0254981,0.000247955,-0.000566373
-2.01827e-08,3.82143e-06,-7.51283e-06,-8.49187e-13,-8.5621e-13,-8.63234e-13,-8.70257e-13,0.025598,0.0002499,-0.000570815
-2.04203e-08,3.85129e-06,-7.57153e-06,-8.65528e-13,-8.7263e-13,-8.79732e-13,-8.86834e-13,0.025698,0.000251852,-0.000575274
-2.06597e-08,3.88127e-06,-7.63046e-06,-8.82122e-13,-8.89303e-13,-8.96484e-13,-9.03665e-13,0.025798,0.000253812,-0.000579751
-2.0901e-08,3.91136e-06,-7.68962e-06,-8.98951e-13,-9.06211e-13,-9.13471e-13,-9.20731e-13,0.025898,0.000255779,-0.000584245
-2.11441e-08,3.94157e-06,-7.74901e-06,-9.16038e-13,-9.23377e-13,-9.30716e-13,-9.38055e-13,0.025998,0.000257754,-0.000588756
-2.13892e-08,3.9719e-06,-7.80863e-06,-9.33363e-13,-9.40782e-13,-9.48201e-13,-9.55619e-13,0.0260979,0.000259737,-0.000593285
-2.16361e-08,4.00234e-06,-7.86847e-06,-9.50952e-13,-9.58451e-13,-9.65951e-13,-9.7345e-13,0.0261979,0.000261727,-0.000597831
-2.18849e-08,4.0329e-06,-7.92854e-06,-9.6879e-13,-9.7637e-13,-9.83952e-13,-9.91533e-13,0.0262979,0.000263724,-0.000602395
-2.21356e-08,4.06358e-06,-7.98885e-06,-9.86902e-13,-9.94566e-13,-1.00223e-12,-1.00989e-12,0.0263979,0.00026573,-0.000606976
-2.23882e-08,4.09437e-06,-8.04938e-06,-1.00527e-12,-1.01302e-12,-1.02077e-12,-1.02852e-12,0.0264978,0.000267743,-0.000611574
-2.26428e-08,4.12528e-06,-8.11013e-06,-1.02392e-12,-1.03176e-12,-1.0396e-12,-1.04743e-12,0.0265978,0.000269763,-0.000616189
-2.28992e-08,4.1563e-06,-8.17112e-06,-1.04284e-12,-1.05077e-12,-1.05869e-12,-1.06662e-12,0.0266978,0.000271791,-0.000620822
-2.31576e-08,4.18744e-06,-8.23234e-06,-1.06204e-12,-1.07005e-12,-1.07807e-12,-1.08609e-12,0.0267978,0.000273827,-0.000625472
-2.3418e-08,4.2187e-06,-8.29378e-06,-1.08152e-12,-1.08963e-12,-1.09775e-12,-1.10586e-12,0.0268977,0.00027587,-0.00063014
-2.36802e-08,4.25007e-06,-8.35546e-06,-1.10129e-12,-1.1095e-12,-1.11771e-12,-1.12591e-12,0.0269977,0.000277921,-0.000634825
-2.39445e-08,4.28156e-06,-8.41736e-06,-1.12135e-12,-1.12965e-12,-1.13796e-12,-1.14626e-12,0.0270977,0.000279979,-0.000639527
-2.42107e-08,4.31317e-06,-8.47949e-06,-1.14171e-12,-1.15011e-12,-1.1585e-12,-1.1669e-12,0.0271977,0.000282045,-0.000644247
-2.44788e-08,4.34489e-06,-8.54185e-06,-1.16238e-12,-1.17087e-12,-1.17936e-12,-1.18785e-12,0.0272976,0.000284119,-0.000648984
-2.4749e-08,4.37673e-06,-8.60443e-06,-1.18336e-12,-1.19194e-12,-1.20053e-12,-1.20911e-12,0.0273976,0.0002862,-0.000653738
-2.50211e-08,4.40868e-06,-8.66725e-06,-1.20466e-12,-1.21333e-12,-1.22201e-12,-1.23068e-12,0.0274976,0.000288289,-0.00065851
-2.52952e-08,4.44076e-06,-8.73029e-06,-1.22627e-12,-1.23504e-12,-1.2438e-12,-1.25257e-12,0.0275976,0.000290386,-0.000663299
-2.55713e-08,4.47294e-06,-8.79357e-06,-1.2482e-12,-1.25706e-12,-1.26591e-12,-1.27477e-12,0.0276975,0.00029249,-0.000668105
-2.58494e-08,4.50525e-06,-8.85707e-06,-1.27046e-12,-1.27941e-12,-1.28836e-12,-1.2973e-12,0.0277975,0.000294601,-0.000672929
-2.61295e-08,4.53767e-06,-8.9208e-06,-1.29305e-12,-1.30209e-12,-1.31113e-12,-1.32017e-12,0.0278975,0.00029672,-0.00067777
-2.64116e-08,4.5702e-06,-8.98476e-06,-1.31597e-12,-1.3251e-12,-1.33424e-12,-1.34337e-12,0.0279974,0.000298847,-0.000682628
-2.66958e-08,4.60286e-06,-9.04894e-06,-1.33921e-12,-1.34844e-12,-1.35766e-12,-1.36689e-12,0.0280974,0.000300982,-0.000687504
-2.6982e-08,4.63562e-06,-9.11336e-06,-1.36279e-12,-1.37211e-12,-1.38143e-12,-1.39075e-12,0.0281974,0.000303124,-0.000692397
-2.72702e-08,4.66851e-06,-9.178e-06,-1.38671e-12,-1.39613e-12,-1.40555e-12,-1.41496e-12,0.0282974,0.000305273,-0.000697307
-2.75605e-08,4.70151e-06,-9.24288e-06,-1.41099e-12,-1.4205e-12,-1.43002e-12,-1.43953e-12,0.0283973,0.00030743,-0.000702235
-2.78528e-08,4.73463e-06,-9.30798e-06,-1.43565e-12,-1.44526e-12,-1.45487e-12,-1.46449e-12,0.0284973,0.000309595,-0.00070718
-2.81472e-08,4.76786e-06,-9.37331e-06,-1.46064e-12,-1.47036e-12,-1.48008e-12,-1.48979e-12,0.0285973,0.000311767,-0.000712143
-2.84437e-08,4.80122e-06,-9.43887e-06,-1.48603e-12,-1.49585e-12,-1.50567e-12,-1.51549e-12,0.0286973,0.000313947,-0.000717123
-2.87422e-08,4.83468e-06,-9.50466e-06,-1.51176e-12,-1.52169e-12,-1.53162e-12,-1.54155e-12,0.0287972,0.000316135,-0.00072212
-2.90428e-08,4.86827e-06,-9.57067e-06,-1.53785e-12,-1.5479e-12,-1.55794e-12,-1.56798e-12,0.0288972,0.00031833,-0.000727134
-2.93455e-08,4.90197e-06,-9.63692e-06,-1.56433e-12,-1.57448e-12,-1.58463e-12,-1.59478e-12,0.0289972,0.000320533,-0.000732166
-2.96503e-08,4.93578e-06,-9.70339e-06,-1.59117e-12,-1.60143e-12,-1.61169e-12,-1.62195e-12,0.0290971,0.000322743,-0.000737216
-2.99572e-08,4.96971e-06,-9.77009e-06,-1.61838e-12,-1.62874e-12,-1.63911e-12,-1.64948e-12,0.0291971,0.000324961,-0.000742282
-3.02663e-08,5.00376e-06,-9.83702e-06,-1.64597e-12,-1.65645e-12,-1.66692e-12,-1.67739e-12,0.0292971,0.000327186,-0.000747366
-3.05774e-08,5.03793e-06,-9.90418e-06,-1.67394e-12,-1.68452e-12,-1.6951e-12,-1.70568e-12,0.029397,0.000329419,-0.000752467
-3.08907e-08,5.07221e-06,-9.97157e-06,-1.70231e-12,-1.713e-12,-1.72368e-12,-1.73437e-12,0.029497,0.00033166,-0.000757586
-3.12061e-08,5.10661e-06,-1.00392e-05,-1.73106e-12,-1.74185e-12,-1.75264e-12,-1.76343e-12,0.029597,0.000333908,-0.000762722
-3.15237e-08,5.14112e-06,-1.0107e-05,-1.7602e-12,-1.77109e-12,-1.78199e-12,-1.79289e-12,0.029697,0.000336164,-0.000767875
-3.18434e-08,5.17575e-06,-1.01751e-05,-1.78973e-12,-1.80073e-12,-1.81174e-12,-1.82274e-12,0.0297969,0.000338428,-0.000773046
-3.21652e-08,5.2105e-06,-1.02434e-05,-1.81965e-12,-1.83076e-12,-1.84188e-12,-1.85299e-12,0.0298969,0.000340699,-0.000778234
-3.24892e-08,5.24536e-06,-1.03119e-05,-1.85e-12,-1.86122e-12,-1.87244e-12,-1.88366e-12,0.0299969,0.000342977,-0.000783439
-3.28154e-08,5.28034e-06,-1.03807e-05,-1.88075e-12,-1.89208e-12,-1.90341e-12,-1.91474e-12,0.0300968,0.000345263,-0.000788662
-3.31438e-08,5.31544e-06,-1.04497e-05,-1.91191e-12,-1.92335e-12,-1.9348e-12,-1.94624e-12,0.0301968,0.000347557,-0.000793902
-3.34744e-08,5.35065e-06,-1.05189e-05,-1.94348e-12,-1.95504e-12,-1.9666e-12,-1.97816e-12,0.0302968,0.000349859,-0.00079916
-3.38071e-08,5.38598e-06,-1.05883e-05,-1.97547e-12,-1.98714e-12,-1.99882e-12,-2.01049e-12,0.0303967,0.000352168,-0.000804434
-3.41421e-08,5.42142e-06,-1.0658e-05,-2.00788e-12,-2.01967e-12,-2.03147e-12,-2.04326e-12,0.0304967,0.000354484,-0.000809727
-3.44792e-08,5.45698e-06,-1.07279e-05,-2.04072e-12,-2.05263e-12,-2.06455e-12,-2.07646e-12,0.0305967,0.000356808,-0.000815036
-3.48186e-08,5.49266e-06,-1.0798e-05,-2.07398e-12,-2.08602e-12,-2.09806e-12,-2.1101e-12,0.0306966,0.00035914,-0.000820363
-3.51602e-08,5.52845e-06,-1.08684e-05,-2.10769e-12,-2.11985e-12,-2.13201e-12,-2.14418e-12,0.0307966,0.00036148,-0.000825707
-3.5504e-08,5.56436e-06,-1.0939e-05,-2.14179e-12,-2.15408e-12,-2.16636e-12,-2.17865e-12,0.0308966,0.000363826,-0.000831068
-3.585e-08,5.60039e-06,-1.10098e-05,-2.17631e-12,-2.18871e-12,-2.20112e-12,-2.21352e-12,0.0309965,0.000366181,-0.000836447
-3.61983e-08,5.63653e-06,-1.10809e-05,-2.21128e-12,-2.2238e-12,-2.23633e-12,-2.24885e-12,0.0310965,0.000368543,-0.000841844
-3.65489e-08,5.67279e-06,-1.11521e-05,-2.24674e-12,-2.25938e-12,-2.27203e-12,-2.28467e-12,0.0311965,0.000370913,-0.000847257
-3.69017e-08,5.70917e-06,-1.12236e-05,-2.28263e-12,-2.29539e-12,-2.30815e-12,-2.32091e-12,0.0312964,0.00037329,-0.000852688
-3.72568e-08,5.74566e-06,-1.12954e-05,-2.31898e-12,-2.33186e-12,-2.34474e-12,-2.35762e-12,0.0313964,0.000375675,-0.000858136
-3.76141e-08,5.78227e-06,-1.13673e-05,-2.35582e-12,-2.36881e-12,-2.38181e-12,-2.39481e-12,0.0314964,0.000378068,-0.000863602
-3.79738e-08,5.81899e-06,-1.14395e-05,-2.39313e-12,-2.40624e-12,-2.41936e-12,-2.43248e-12,0.0315963,0.000380468,-0.000869085
-3.83357e-08,5.85584e-06,-1.15119e-05,-2.43091e-12,-2.44415e-12,-2.45738e-12,-2.47062e-12,0.0316963,0.000382875,-0.000874585
-3.86999e-08,5.89279e-06,-1.15846e-05,-2.46918e-12,-2.48253e-12,-2.49589e-12,-2.50925e-12,0.0317963,0.000385291,-0.000880103
-3.90664e-08,5.92987e-06,-1.16574e-05,-2.50793e-12,-2.52141e-12,-2.53489e-12,-2.54837e-12,0.0318962,0.000387713,-0.000885638
-3.94352e-08,5.96706e-06,-1.17306e-05,-2.54718e-12,-2.56078e-12,-2.57439e-12,-2.58799e-12,0.0319962,0.000390144,-0.00089119
-3.98064e-08,6.00436e-06,-1.18039e-05,-2.58689e-12,-2.60062e-12,-2.61435e-12,-2.62808e-12,0.0320962,0.000392582,-0.00089676
-4.01798e-08,6.04179e-06,-1.18774e-05,-2.62711e-12,-2.64096e-12,-2.65482e-12,-2.66868e-12,0.0321961,0.000395028,-0.000902347
-4.05556e-08,6.07933e-06,-1.19512e-05,-2.6678e-12,-2.68178e-12,-2.69577e-12,-2.70976e-12,0.0322961,0.000397481,-0.000907951
-4.09337e-08,6.11698e-06,-1.20253e-05,-2.709e-12,-2.72312e-12,-2.73724e-12,-2.75136e-12,0.032396,0.000399942,-0.000913573
-4.13142e-08,6.15476e-06,-1.20995e-05,-2.75078e-12,-2.76504e-12,-2.77929e-12,-2.79355e-12,0.032496,0.00040241,-0.000919212
-4.1697e-08,6.19264e-06,-1.2174e-05,-2.79309e-12,-2.80748e-12,-2.82187e-12,-2.83627e-12,0.032596,0.000404886,-0.000924868
-4.20822e-08,6.23065e-06,-1.22487e-05,-2.83597e-12,-2.8505e-12,-2.86503e-12,-2.87956e-12,0.0326959,0.00040737,-0.000930542
-4.24698e-08,6.26877e-06,-1.23236e-05,-2.87935e-12,-2.89401e-12,-2.90868e-12,-2.92335e-12,0.0327959,0.000409861,-0.000936233
-4.28597e-08,6.30701e-06,-1.23988e-05,-2.92332e-12,-2.93812e-12,-2.95292e-12,-2.96772e-12,0.0328959,0.000412359,-0.000941942
-4.3252e-08,6.34536e-06,-1.24742e-05,-2.96783e-12,-2.98277e-12,-2.9977e-12,-3.01264e-12,0.0329958,0.000414866,-0.000947668
-4.36468e-08,6.38383e-06,-1.25498e-05,-3.01286e-12,-3.02793e-12,-3.043e-12,-3.05807e-12,0.0330958,0.00041738,-0.000953411
-4.40439e-08,6.42242e-06,-1.26256e-05,-3.05849e-12,-3.07369e-12,-3.0889e-12,-3.1041e-12,0.0331957,0.000419901,-0.000959171
-4.44434e-08,6.46112e-06,-1.27017e-05,-3.10469e-12,-3.12002e-12,-3.13536e-12,-3.15069e-12,0.0332957,0.00042243,-0.000964949
-4.48453e-08,6.49994e-06,-1.2778e-05,-3.15146e-12,-3.16693e-12,-3.1824e-12,-3.19787e-12,0.0333957,0.000424967,-0.000970744
-4.52496e-08,6.53888e-06,-1.28545e-05,-3.19882e-12,-3.21442e-12,-3.23003e-12,-3.24563e-12,0.0334956,0.000427511,-0.000976557
-4.56564e-08,6.57793e-06,-1.29313e-05,-3.24677e-12,-3.2625e-12,-3.27824e-12,-3.29398e-12,0.0335956,0.000430063,-0.000982387
-4.60656e-08,6.6171e-06,-1.30083e-05,-3.29525e-12,-3.31113e-12,-3.327e-12,-3.34288e-12,0.0336955,0.000432623,-0.000988234
-4.64772e-08,6.65639e-06,-1.30855e-05,-3.34432e-12,-3.36033e-12,-3.37634e-12,-3.39236e-12,0.0337955,0.00043519,-0.000994099
-4.68913e-08,6.69579e-06,-1.3163e-05,-3.39397e-12,-3.41013e-12,-3.42628e-12,-3.44243e-12,0.0338955,0.000437765,-0.000999981
-4.73078e-08,6.73531e-06,-1.32406e-05,-3.44418e-12,-3.46047e-12,-3.47676e-12,-3.49306e-12,0.0339954,0.000440347,-0.00100588
